run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,totalBusyTime,,,1.889761,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[350].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[350].veinsmobility,totalTime,,,175,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[350].veinsmobility,stopTime,,,177,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[350].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[350].veinsmobility,maxSpeed,,,14.80405334867,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[350].veinsmobility,totalDistance,,,909.0747309782,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[350].veinsmobility,totalCO2Emission,,,366.9402696211,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].appl,receivedWSMs,,,66,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].appl,generatedBSMs,,,176,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].appl,receivedBSMs,,,8273,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.phy80211p,busyTime,,,0.0063735000000004,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,ReceivedBroadcasts,,,8339,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,SentPackets,,,177,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,SNIRLostPackets,,,2330,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,TotalLostPackets,,,2330,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,TimesIntoBackoff,,,177,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,SlotsBackoff,,,285,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,totalBusyTime,,,1.139257,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].veinsmobility,totalTime,,,175,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].veinsmobility,stopTime,,,177,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].veinsmobility,maxSpeed,,,13.253362253009,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].veinsmobility,totalDistance,,,1502.512149794,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[261].veinsmobility,totalCO2Emission,,,394.18210218887,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].appl,receivedWSMs,,,16,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].appl,generatedBSMs,,,177,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].appl,receivedBSMs,,,2512,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.phy80211p,busyTime,,,0.0020043841807909,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,ReceivedBroadcasts,,,2528,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,SentPackets,,,177,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,SNIRLostPackets,,,855,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,TotalLostPackets,,,855,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,TimesIntoBackoff,,,177,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,SlotsBackoff,,,244,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,totalBusyTime,,,0.373361,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].veinsmobility,totalTime,,,176,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].veinsmobility,stopTime,,,178,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].veinsmobility,maxSpeed,,,24.061335993781,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].veinsmobility,totalDistance,,,1636.6343261563,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[179].veinsmobility,totalCO2Emission,,,509.23649280497,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].appl,receivedWSMs,,,14,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].appl,generatedBSMs,,,181,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].appl,receivedBSMs,,,3013,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.phy80211p,busyTime,,,0.0022455690607734,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.mac1609_4,ReceivedBroadcasts,,,3027,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.mac1609_4,SentPackets,,,182,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.mac1609_4,SNIRLostPackets,,,859,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.mac1609_4,TotalLostPackets,,,859,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.mac1609_4,TimesIntoBackoff,,,182,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.mac1609_4,SlotsBackoff,,,299,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].nic.mac1609_4,totalBusyTime,,,0.425582,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].veinsmobility,totalTime,,,180,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].veinsmobility,stopTime,,,182,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].veinsmobility,minSpeed,,,0.00050477605792925,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].veinsmobility,maxSpeed,,,23.749931412487,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].veinsmobility,totalDistance,,,1755.6902142837,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[401].veinsmobility,totalCO2Emission,,,543.43066604829,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].appl,receivedWSMs,,,23,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].appl,generatedBSMs,,,180,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].appl,receivedBSMs,,,8652,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.phy80211p,busyTime,,,0.0058853777777778,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.mac1609_4,ReceivedBroadcasts,,,8675,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.mac1609_4,SentPackets,,,181,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.mac1609_4,SNIRLostPackets,,,1478,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.mac1609_4,TotalLostPackets,,,1478,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.mac1609_4,TimesIntoBackoff,,,184,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.mac1609_4,SlotsBackoff,,,254,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].nic.mac1609_4,totalBusyTime,,,1.077461,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].veinsmobility,totalTime,,,179,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].veinsmobility,stopTime,,,183,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].veinsmobility,maxSpeed,,,24.00453716525,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].veinsmobility,totalDistance,,,2005.2825846571,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[524].veinsmobility,totalCO2Emission,,,528.09004489801,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].appl,receivedWSMs,,,17,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].appl,generatedBSMs,,,180,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].appl,receivedBSMs,,,2387,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.phy80211p,busyTime,,,0.0016879111111111,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.mac1609_4,ReceivedBroadcasts,,,2404,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.mac1609_4,SentPackets,,,181,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.mac1609_4,SNIRLostPackets,,,494,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.mac1609_4,TotalLostPackets,,,494,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.mac1609_4,TimesIntoBackoff,,,181,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.mac1609_4,SlotsBackoff,,,292,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].nic.mac1609_4,totalBusyTime,,,0.322957,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].veinsmobility,totalTime,,,179,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].veinsmobility,stopTime,,,183,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].veinsmobility,maxSpeed,,,21.317144882584,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].veinsmobility,totalDistance,,,1114.6697069999,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[548].veinsmobility,totalCO2Emission,,,480.2877324696,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].appl,receivedWSMs,,,5,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].appl,generatedBSMs,,,183,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].appl,receivedBSMs,,,3260,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.phy80211p,busyTime,,,0.0024523278688524,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,ReceivedBroadcasts,,,3265,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,SentPackets,,,184,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,SNIRLostPackets,,,1044,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,TotalLostPackets,,,1044,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,TimesIntoBackoff,,,184,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,SlotsBackoff,,,297,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,totalBusyTime,,,0.468224,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].veinsmobility,totalTime,,,182,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].veinsmobility,stopTime,,,184,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].veinsmobility,maxSpeed,,,23.489173195491,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].veinsmobility,totalDistance,,,2015.9567324798,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[91].veinsmobility,totalCO2Emission,,,667.38509996919,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].appl,receivedWSMs,,,17,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].appl,generatedBSMs,,,183,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].appl,receivedBSMs,,,4281,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.phy80211p,busyTime,,,0.0033398469945354,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,ReceivedBroadcasts,,,4298,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SentPackets,,,184,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SNIRLostPackets,,,1553,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,TotalLostPackets,,,1553,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,TimesIntoBackoff,,,184,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SlotsBackoff,,,280,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,totalBusyTime,,,0.63012,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].veinsmobility,totalTime,,,182,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].veinsmobility,stopTime,,,184,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].veinsmobility,maxSpeed,,,23.660248792763,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].veinsmobility,totalDistance,,,1757.254534865,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[291].veinsmobility,totalCO2Emission,,,487.63359561859,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].appl,receivedWSMs,,,9,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].appl,generatedBSMs,,,183,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].appl,receivedBSMs,,,6275,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.phy80211p,busyTime,,,0.004358076502732,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,ReceivedBroadcasts,,,6284,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,SentPackets,,,183,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,SNIRLostPackets,,,1371,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,TotalLostPackets,,,1371,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,TimesIntoBackoff,,,183,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,SlotsBackoff,,,273,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-19:15:13-4246,scalar,RSUExampleScenariomine.node[369].nic.mac1609_4,totalBusyTime,,,0.811543,,,,,,
