run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,TotalLostPackets,,,177,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,TimesIntoBackoff,,,118,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,SlotsBackoff,,,176,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,totalBusyTime,,,0.078342,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].veinsmobility,totalTime,,,116,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].veinsmobility,stopTime,,,118,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].veinsmobility,minSpeed,,,2.4669889491981,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].veinsmobility,maxSpeed,,,20.704115326932,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].veinsmobility,totalDistance,,,1142.1065946055,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[19].veinsmobility,totalCO2Emission,,,326.99258093586,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].appl,receivedWSMs,,,7,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].appl,generatedBSMs,,,116,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].appl,receivedBSMs,,,1948,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.phy80211p,busyTime,,,0.0020899310344827,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,ReceivedBroadcasts,,,1955,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,SentPackets,,,117,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,SNIRLostPackets,,,365,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,TotalLostPackets,,,365,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,TimesIntoBackoff,,,117,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,SlotsBackoff,,,185,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,totalBusyTime,,,0.252349,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].veinsmobility,totalTime,,,115,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].veinsmobility,stopTime,,,119,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].veinsmobility,minSpeed,,,0.64012918286829,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].veinsmobility,maxSpeed,,,20.269340190288,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].veinsmobility,totalDistance,,,1254.3357862017,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[333].veinsmobility,totalCO2Emission,,,392.01783301492,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].appl,receivedWSMs,,,4,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].appl,generatedBSMs,,,118,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].appl,receivedBSMs,,,992,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.phy80211p,busyTime,,,0.0012806779661017,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,ReceivedBroadcasts,,,996,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,SentPackets,,,119,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,SNIRLostPackets,,,446,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,TotalLostPackets,,,446,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,TimesIntoBackoff,,,119,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,SlotsBackoff,,,170,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,totalBusyTime,,,0.163743,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].veinsmobility,startTime,,,2,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].veinsmobility,totalTime,,,117,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].veinsmobility,stopTime,,,120,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].veinsmobility,minSpeed,,,2.5058879391803,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].veinsmobility,maxSpeed,,,22.681540611105,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].veinsmobility,totalDistance,,,1588.3655131748,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[301].veinsmobility,totalCO2Emission,,,448.25371471736,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].appl,receivedWSMs,,,6,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].appl,generatedBSMs,,,119,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].appl,receivedBSMs,,,1276,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.phy80211p,busyTime,,,0.0015446050420168,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,ReceivedBroadcasts,,,1282,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,SentPackets,,,120,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,SNIRLostPackets,,,478,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,TotalLostPackets,,,478,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,TimesIntoBackoff,,,120,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,SlotsBackoff,,,163,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,totalBusyTime,,,0.196536,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].veinsmobility,totalTime,,,118,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].veinsmobility,stopTime,,,120,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].veinsmobility,maxSpeed,,,24.708223917739,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].veinsmobility,totalDistance,,,1552.8292196554,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[16].veinsmobility,totalCO2Emission,,,456.80462311968,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].appl,receivedWSMs,,,24,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].appl,generatedBSMs,,,117,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].appl,receivedBSMs,,,1502,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.phy80211p,busyTime,,,0.0019385299145299,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,ReceivedBroadcasts,,,1526,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,SentPackets,,,117,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,SNIRLostPackets,,,613,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,TotalLostPackets,,,613,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,TimesIntoBackoff,,,117,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,SlotsBackoff,,,174,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,totalBusyTime,,,0.238573,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].veinsmobility,totalTime,,,116,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].veinsmobility,stopTime,,,120,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].veinsmobility,minSpeed,,,2.7173599876366,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].veinsmobility,maxSpeed,,,20.533256316099,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].veinsmobility,totalDistance,,,1478.6017710342,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[319].veinsmobility,totalCO2Emission,,,409.1952303923,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].appl,receivedWSMs,,,13,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].appl,generatedBSMs,,,119,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].appl,receivedBSMs,,,1926,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.phy80211p,busyTime,,,0.0026172100840335,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,ReceivedBroadcasts,,,1939,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,SentPackets,,,119,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,SNIRLostPackets,,,1036,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,TotalLostPackets,,,1036,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,TimesIntoBackoff,,,119,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,SlotsBackoff,,,196,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,totalBusyTime,,,0.323527,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].veinsmobility,totalTime,,,118,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].veinsmobility,stopTime,,,122,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].veinsmobility,maxSpeed,,,13.994452948324,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].veinsmobility,totalDistance,,,1094.5250276555,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[306].veinsmobility,totalCO2Emission,,,337.06886012115,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].appl,receivedWSMs,,,32,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].appl,generatedBSMs,,,123,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].appl,receivedBSMs,,,3161,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.phy80211p,busyTime,,,0.0034511869918698,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.mac1609_4,ReceivedBroadcasts,,,3193,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.mac1609_4,SentPackets,,,123,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.mac1609_4,SNIRLostPackets,,,837,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.mac1609_4,TotalLostPackets,,,837,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.mac1609_4,TimesIntoBackoff,,,123,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.mac1609_4,SlotsBackoff,,,193,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].nic.mac1609_4,totalBusyTime,,,0.437411,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].veinsmobility,totalTime,,,122,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].veinsmobility,stopTime,,,124,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].veinsmobility,maxSpeed,,,26.410084369685,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].veinsmobility,totalDistance,,,1303.6200027391,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[39].veinsmobility,totalCO2Emission,,,524.8162906699,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].appl,receivedWSMs,,,2,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].appl,generatedBSMs,,,124,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].appl,receivedBSMs,,,1323,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.phy80211p,busyTime,,,0.0014450322580645,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,ReceivedBroadcasts,,,1325,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,SentPackets,,,125,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,SNIRLostPackets,,,393,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,TotalLostPackets,,,393,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,TimesIntoBackoff,,,125,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,SlotsBackoff,,,193,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,totalBusyTime,,,0.19221159114,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].veinsmobility,totalTime,,,123,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].veinsmobility,stopTime,,,125,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].veinsmobility,maxSpeed,,,16.639958834255,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].veinsmobility,totalDistance,,,1091.6314735426,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[41].veinsmobility,totalCO2Emission,,,391.08663835959,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].appl,receivedWSMs,,,5,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].appl,generatedBSMs,,,127,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].appl,receivedBSMs,,,686,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].nic.phy80211p,busyTime,,,0.00075842519685041,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].nic.mac1609_4,ReceivedBroadcasts,,,691,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].nic.mac1609_4,SentPackets,,,128,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].nic.mac1609_4,SNIRLostPackets,,,229,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].nic.mac1609_4,TotalLostPackets,,,229,,,,,,
General-0-20200610-14:55:13-21689,scalar,RSUExampleScenariomine.node[82].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
