run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[17].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[17].veinsmobility,maxSpeed,,,29.592710483165,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[17].veinsmobility,totalDistance,,,1766.4011315546,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[17].veinsmobility,totalCO2Emission,,,740.63754202731,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].appl,receivedWSMs,,,18,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].appl,generatedBSMs,,,201,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].appl,receivedBSMs,,,2780,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.phy80211p,busyTime,,,0.0018844179104477,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,ReceivedBroadcasts,,,2798,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,SentPackets,,,202,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,SNIRLostPackets,,,812,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,TotalLostPackets,,,812,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,TimesIntoBackoff,,,202,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,SlotsBackoff,,,279,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,totalBusyTime,,,0.400106,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].veinsmobility,totalTime,,,200,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].veinsmobility,stopTime,,,202,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].veinsmobility,maxSpeed,,,24.596035774669,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].veinsmobility,totalDistance,,,2201.561464234,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[113].veinsmobility,totalCO2Emission,,,715.42762741467,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].appl,receivedWSMs,,,6,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].appl,generatedBSMs,,,201,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].appl,receivedBSMs,,,1637,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.phy80211p,busyTime,,,0.0011211542288557,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.mac1609_4,ReceivedBroadcasts,,,1643,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.mac1609_4,SentPackets,,,202,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.mac1609_4,SNIRLostPackets,,,514,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.mac1609_4,TotalLostPackets,,,514,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.mac1609_4,TimesIntoBackoff,,,202,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.mac1609_4,SlotsBackoff,,,316,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].nic.mac1609_4,totalBusyTime,,,0.24669,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].veinsmobility,totalTime,,,200,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].veinsmobility,stopTime,,,202,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].veinsmobility,minSpeed,,,7.9343614852536e-05,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].veinsmobility,maxSpeed,,,20.557974856574,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].veinsmobility,totalDistance,,,1986.4018009151,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[217].veinsmobility,totalCO2Emission,,,587.56575918212,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].appl,receivedWSMs,,,13,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].appl,generatedBSMs,,,202,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].appl,receivedBSMs,,,2463,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.phy80211p,busyTime,,,0.0016334257425742,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,ReceivedBroadcasts,,,2476,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,SentPackets,,,203,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,SNIRLostPackets,,,672,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,TotalLostPackets,,,672,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,TimesIntoBackoff,,,203,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,SlotsBackoff,,,314,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,totalBusyTime,,,0.351395,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].veinsmobility,totalTime,,,201,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].veinsmobility,stopTime,,,203,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].veinsmobility,maxSpeed,,,23.442309015003,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].veinsmobility,totalDistance,,,859.35694615887,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[71].veinsmobility,totalCO2Emission,,,446.7448130843,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].appl,receivedWSMs,,,7,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].appl,generatedBSMs,,,200,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].appl,receivedBSMs,,,1311,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.phy80211p,busyTime,,,0.00091916,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.mac1609_4,ReceivedBroadcasts,,,1318,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.mac1609_4,SentPackets,,,201,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.mac1609_4,SNIRLostPackets,,,441,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.mac1609_4,TotalLostPackets,,,441,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.mac1609_4,TimesIntoBackoff,,,201,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.mac1609_4,SlotsBackoff,,,326,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].nic.mac1609_4,totalBusyTime,,,0.205065,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].veinsmobility,totalTime,,,199,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].veinsmobility,stopTime,,,203,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].veinsmobility,minSpeed,,,0.0014162456142177,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].veinsmobility,maxSpeed,,,20.415059934653,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].veinsmobility,totalDistance,,,2252.2459315944,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[331].veinsmobility,totalCO2Emission,,,612.40026747156,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].appl,receivedWSMs,,,20,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].appl,generatedBSMs,,,198,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].appl,receivedBSMs,,,3788,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.phy80211p,busyTime,,,0.002427111111111,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.mac1609_4,ReceivedBroadcasts,,,3808,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.mac1609_4,SentPackets,,,199,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.mac1609_4,SNIRLostPackets,,,787,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.mac1609_4,TotalLostPackets,,,787,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.mac1609_4,TimesIntoBackoff,,,199,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.mac1609_4,SlotsBackoff,,,319,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].nic.mac1609_4,totalBusyTime,,,0.501591,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].veinsmobility,startTime,,,6,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].veinsmobility,totalTime,,,197,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].veinsmobility,stopTime,,,204,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].veinsmobility,maxSpeed,,,13.434746782821,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].veinsmobility,totalDistance,,,1239.8078330463,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[372].veinsmobility,totalCO2Emission,,,453.62661794571,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].appl,receivedWSMs,,,10,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].appl,generatedBSMs,,,204,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].appl,receivedBSMs,,,9046,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.phy80211p,busyTime,,,0.0052910196078433,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,ReceivedBroadcasts,,,9056,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,SentPackets,,,205,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,SNIRLostPackets,,,1309,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,TotalLostPackets,,,1309,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,TimesIntoBackoff,,,205,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,SlotsBackoff,,,288,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,totalBusyTime,,,1.101021,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].veinsmobility,totalTime,,,203,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].veinsmobility,stopTime,,,205,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].veinsmobility,maxSpeed,,,26.231837660958,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].veinsmobility,totalDistance,,,1453.9649882081,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[262].veinsmobility,totalCO2Emission,,,602.76602834212,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].appl,receivedWSMs,,,15,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].appl,generatedBSMs,,,205,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].appl,receivedBSMs,,,2380,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.phy80211p,busyTime,,,0.0014836292682926,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,ReceivedBroadcasts,,,2395,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,SentPackets,,,205,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,SNIRLostPackets,,,511,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,TotalLostPackets,,,511,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,TimesIntoBackoff,,,205,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,SlotsBackoff,,,320,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].nic.mac1609_4,totalBusyTime,,,0.325669,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].veinsmobility,totalTime,,,204,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].veinsmobility,stopTime,,,206,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].veinsmobility,maxSpeed,,,21.50983156519,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].veinsmobility,totalDistance,,,1281.6985143817,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[110].veinsmobility,totalCO2Emission,,,484.8408548473,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].appl,receivedWSMs,,,13,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].appl,generatedBSMs,,,205,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].appl,receivedBSMs,,,3108,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.phy80211p,busyTime,,,0.0018200585365853,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.mac1609_4,ReceivedBroadcasts,,,3121,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.mac1609_4,SentPackets,,,206,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.mac1609_4,SNIRLostPackets,,,442,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.mac1609_4,TotalLostPackets,,,442,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.mac1609_4,TimesIntoBackoff,,,206,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.mac1609_4,SlotsBackoff,,,318,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].nic.mac1609_4,totalBusyTime,,,0.39487,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].veinsmobility,totalTime,,,204,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].veinsmobility,stopTime,,,206,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:07:32-21144,scalar,RSUExampleScenariomine.node[190].veinsmobility,maxSpeed,,,29.139984808307,,,,,,
