run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[101].veinsmobility,maxSpeed,,,30.643737285429,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[101].veinsmobility,totalDistance,,,2100.3133971887,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[101].veinsmobility,totalCO2Emission,,,944.24223087695,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].appl,receivedWSMs,,,20,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].appl,generatedBSMs,,,191,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].appl,receivedBSMs,,,3465,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.phy80211p,busyTime,,,0.0027107015706805,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.mac1609_4,ReceivedBroadcasts,,,3485,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.mac1609_4,SentPackets,,,192,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.mac1609_4,SNIRLostPackets,,,1449,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.mac1609_4,TotalLostPackets,,,1449,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.mac1609_4,TimesIntoBackoff,,,192,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.mac1609_4,SlotsBackoff,,,277,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].nic.mac1609_4,totalBusyTime,,,0.537928,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].veinsmobility,totalTime,,,190,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].veinsmobility,stopTime,,,192,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].veinsmobility,maxSpeed,,,22.930121198246,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].veinsmobility,totalDistance,,,2006.5636330729,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[77].veinsmobility,totalCO2Emission,,,614.50749642594,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].appl,receivedWSMs,,,8,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].appl,generatedBSMs,,,189,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].appl,receivedBSMs,,,3520,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.phy80211p,busyTime,,,0.0024146031746031,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,ReceivedBroadcasts,,,3528,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,SentPackets,,,190,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,SNIRLostPackets,,,849,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,TotalLostPackets,,,849,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,TimesIntoBackoff,,,190,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,SlotsBackoff,,,262,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,totalBusyTime,,,0.47623,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].veinsmobility,totalTime,,,188,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].veinsmobility,stopTime,,,192,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].veinsmobility,maxSpeed,,,20.811249231181,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].veinsmobility,totalDistance,,,1443.3636979226,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[316].veinsmobility,totalCO2Emission,,,515.64462544027,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].appl,receivedWSMs,,,4,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].appl,generatedBSMs,,,191,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].appl,receivedBSMs,,,1693,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.phy80211p,busyTime,,,0.0012889214659686,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.mac1609_4,ReceivedBroadcasts,,,1697,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.mac1609_4,SentPackets,,,192,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.mac1609_4,SNIRLostPackets,,,664,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.mac1609_4,TotalLostPackets,,,664,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.mac1609_4,TimesIntoBackoff,,,192,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.mac1609_4,SlotsBackoff,,,292,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].nic.mac1609_4,totalBusyTime,,,0.26616,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].veinsmobility,totalTime,,,190,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].veinsmobility,stopTime,,,192,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].veinsmobility,maxSpeed,,,20.240770860957,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].veinsmobility,totalDistance,,,1606.0716317102,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[106].veinsmobility,totalCO2Emission,,,500.84609748409,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].appl,receivedWSMs,,,13,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].appl,generatedBSMs,,,191,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].appl,receivedBSMs,,,1919,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.phy80211p,busyTime,,,0.0013276230366492,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,ReceivedBroadcasts,,,1932,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,SentPackets,,,192,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,SNIRLostPackets,,,489,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,TotalLostPackets,,,489,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,TimesIntoBackoff,,,192,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,SlotsBackoff,,,271,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].nic.mac1609_4,totalBusyTime,,,0.273864,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].veinsmobility,totalTime,,,190,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].veinsmobility,stopTime,,,192,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].veinsmobility,maxSpeed,,,22.615996917132,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].veinsmobility,totalDistance,,,1118.9048116626,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[296].veinsmobility,totalCO2Emission,,,529.14754372138,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].appl,receivedWSMs,,,8,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].appl,generatedBSMs,,,193,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].appl,receivedBSMs,,,7204,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.phy80211p,busyTime,,,0.0047785699481863,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.mac1609_4,ReceivedBroadcasts,,,7212,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.mac1609_4,SentPackets,,,194,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.mac1609_4,SNIRLostPackets,,,1635,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.mac1609_4,TotalLostPackets,,,1635,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.mac1609_4,TimesIntoBackoff,,,194,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.mac1609_4,SlotsBackoff,,,308,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].nic.mac1609_4,totalBusyTime,,,0.942242,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].veinsmobility,totalTime,,,192,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].veinsmobility,stopTime,,,194,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].veinsmobility,maxSpeed,,,22.298100101193,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].veinsmobility,totalDistance,,,1862.6012159592,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[118].veinsmobility,totalCO2Emission,,,596.97496497935,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].appl,receivedWSMs,,,21,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].appl,generatedBSMs,,,193,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].appl,receivedBSMs,,,8676,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.phy80211p,busyTime,,,0.0052475854922278,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.mac1609_4,ReceivedBroadcasts,,,8697,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.mac1609_4,SentPackets,,,194,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.mac1609_4,SNIRLostPackets,,,997,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.mac1609_4,TotalLostPackets,,,997,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.mac1609_4,TimesIntoBackoff,,,194,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.mac1609_4,SlotsBackoff,,,314,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].nic.mac1609_4,totalBusyTime,,,1.033178,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].veinsmobility,totalTime,,,192,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].veinsmobility,stopTime,,,194,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].veinsmobility,maxSpeed,,,12.838776044742,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].veinsmobility,totalDistance,,,1169.0961655561,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[187].veinsmobility,totalCO2Emission,,,421.19233860493,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].appl,receivedWSMs,,,8,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].appl,generatedBSMs,,,194,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].appl,receivedBSMs,,,3517,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.phy80211p,busyTime,,,0.0023688247422679,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,ReceivedBroadcasts,,,3525,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SentPackets,,,195,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SNIRLostPackets,,,879,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,TotalLostPackets,,,879,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,TimesIntoBackoff,,,195,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SlotsBackoff,,,311,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,totalBusyTime,,,0.479947,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].veinsmobility,totalTime,,,193,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].veinsmobility,stopTime,,,195,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].veinsmobility,maxSpeed,,,20.885139644486,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].veinsmobility,totalDistance,,,1545.5106256561,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[117].veinsmobility,totalCO2Emission,,,533.4063298138,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].appl,receivedWSMs,,,20,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].appl,generatedBSMs,,,195,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].appl,receivedBSMs,,,3338,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.phy80211p,busyTime,,,0.0022911999999999,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.mac1609_4,ReceivedBroadcasts,,,3358,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.mac1609_4,SentPackets,,,195,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.mac1609_4,SNIRLostPackets,,,906,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.mac1609_4,TotalLostPackets,,,906,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.mac1609_4,TimesIntoBackoff,,,195,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.mac1609_4,SlotsBackoff,,,314,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].nic.mac1609_4,totalBusyTime,,,0.467259,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].veinsmobility,totalTime,,,194,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].veinsmobility,stopTime,,,196,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].veinsmobility,maxSpeed,,,19.241055542548,,,,,,
General-0-20200610-16:17:22-21942,scalar,RSUExampleScenariomine.node[165].veinsmobility,totalDistance,,,1574.7419930811,,,,,,
