run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[94].veinsmobility,totalTime,,,76,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[94].veinsmobility,stopTime,,,78,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[94].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[94].veinsmobility,maxSpeed,,,21.572264933492,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[94].veinsmobility,totalDistance,,,501.59215765684,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[94].veinsmobility,totalCO2Emission,,,241.88019469042,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].appl,receivedWSMs,,,23,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].appl,generatedBSMs,,,82,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].appl,receivedBSMs,,,1190,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.phy80211p,busyTime,,,0.0022282926829268,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,ReceivedBroadcasts,,,1213,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,SentPackets,,,83,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,SNIRLostPackets,,,507,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,TotalLostPackets,,,507,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,TimesIntoBackoff,,,83,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,SlotsBackoff,,,117,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,totalBusyTime,,,0.191563,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].veinsmobility,totalTime,,,81,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].veinsmobility,stopTime,,,83,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].veinsmobility,minSpeed,,,0.0055396757504751,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].veinsmobility,maxSpeed,,,23.894167608755,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].veinsmobility,totalDistance,,,1028.2404163136,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[336].veinsmobility,totalCO2Emission,,,305.24947002219,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].appl,receivedWSMs,,,4,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].appl,generatedBSMs,,,84,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].appl,receivedBSMs,,,249,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.phy80211p,busyTime,,,0.00044838095238095,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.mac1609_4,ReceivedBroadcasts,,,253,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.mac1609_4,SentPackets,,,85,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.mac1609_4,SNIRLostPackets,,,103,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.mac1609_4,TotalLostPackets,,,103,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.mac1609_4,TimesIntoBackoff,,,85,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.mac1609_4,SlotsBackoff,,,126,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].nic.mac1609_4,totalBusyTime,,,0.046717,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].veinsmobility,totalTime,,,83,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].veinsmobility,stopTime,,,85,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].veinsmobility,minSpeed,,,0.26,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].veinsmobility,maxSpeed,,,15.869167174293,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].veinsmobility,totalDistance,,,985.80696185155,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[181].veinsmobility,totalCO2Emission,,,330.54436023778,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].appl,receivedWSMs,,,3,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].appl,generatedBSMs,,,86,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].appl,receivedBSMs,,,656,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.phy80211p,busyTime,,,0.0009972093023256,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,ReceivedBroadcasts,,,659,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,SentPackets,,,87,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,SNIRLostPackets,,,157,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,TotalLostPackets,,,157,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,TimesIntoBackoff,,,87,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,SlotsBackoff,,,115,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,totalBusyTime,,,0.095023,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].veinsmobility,totalTime,,,85,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].veinsmobility,stopTime,,,87,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].veinsmobility,minSpeed,,,4.172723981546,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].veinsmobility,maxSpeed,,,26.446605083604,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].veinsmobility,totalDistance,,,1224.0222442883,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[214].veinsmobility,totalCO2Emission,,,367.88620217112,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].appl,receivedWSMs,,,12,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].appl,generatedBSMs,,,87,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].appl,receivedBSMs,,,1158,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.phy80211p,busyTime,,,0.0019565057471264,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,ReceivedBroadcasts,,,1170,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SentPackets,,,88,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SNIRLostPackets,,,447,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TotalLostPackets,,,447,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TimesIntoBackoff,,,88,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SlotsBackoff,,,127,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,totalBusyTime,,,0.179584,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].veinsmobility,totalTime,,,86,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].veinsmobility,stopTime,,,88,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].veinsmobility,minSpeed,,,0.0001646374511116,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].veinsmobility,maxSpeed,,,16.913075849026,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].veinsmobility,totalDistance,,,763.25198691517,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[188].veinsmobility,totalCO2Emission,,,271.29250526493,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].appl,receivedWSMs,,,23,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].appl,generatedBSMs,,,89,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].appl,receivedBSMs,,,1229,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.phy80211p,busyTime,,,0.0020171685393258,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,ReceivedBroadcasts,,,1252,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,SentPackets,,,90,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,SNIRLostPackets,,,441,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,TotalLostPackets,,,441,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,TimesIntoBackoff,,,90,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,SlotsBackoff,,,125,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,totalBusyTime,,,0.189106,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].veinsmobility,totalTime,,,88,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].veinsmobility,stopTime,,,90,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].veinsmobility,maxSpeed,,,13.253003466682,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].veinsmobility,totalDistance,,,826.17535404382,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[279].veinsmobility,totalCO2Emission,,,275.45848729845,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].appl,receivedWSMs,,,9,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].appl,generatedBSMs,,,92,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].appl,receivedBSMs,,,697,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.phy80211p,busyTime,,,0.0010016521739131,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.mac1609_4,ReceivedBroadcasts,,,706,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.mac1609_4,SentPackets,,,93,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.mac1609_4,SNIRLostPackets,,,169,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.mac1609_4,TotalLostPackets,,,169,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.mac1609_4,TimesIntoBackoff,,,93,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.mac1609_4,SlotsBackoff,,,145,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].nic.mac1609_4,totalBusyTime,,,0.102045,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].veinsmobility,totalTime,,,91,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].veinsmobility,stopTime,,,93,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].veinsmobility,maxSpeed,,,14.982148873535,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].veinsmobility,totalDistance,,,884.1093798318,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[267].veinsmobility,totalCO2Emission,,,262.80375292421,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].appl,receivedWSMs,,,8,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].appl,generatedBSMs,,,93,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].appl,receivedBSMs,,,1158,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.phy80211p,busyTime,,,0.0019930322580645,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,ReceivedBroadcasts,,,1166,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,SentPackets,,,94,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,SNIRLostPackets,,,599,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,TotalLostPackets,,,599,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,TimesIntoBackoff,,,94,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,SlotsBackoff,,,163,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,totalBusyTime,,,0.19535,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].veinsmobility,totalTime,,,92,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].veinsmobility,stopTime,,,94,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].veinsmobility,maxSpeed,,,14.676400082744,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].veinsmobility,totalDistance,,,1017.9632952892,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[153].veinsmobility,totalCO2Emission,,,283.15154208286,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].appl,receivedWSMs,,,35,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].appl,generatedBSMs,,,93,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].appl,receivedBSMs,,,3465,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.phy80211p,busyTime,,,0.0045242150537633,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,ReceivedBroadcasts,,,3500,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,SentPackets,,,94,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,SNIRLostPackets,,,494,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,TotalLostPackets,,,494,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,TimesIntoBackoff,,,94,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,SlotsBackoff,,,125,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,totalBusyTime,,,0.429606,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].veinsmobility,totalTime,,,92,,,,,,
General-0-20200610-17:28:11-22187,scalar,RSUExampleScenariomine.node[231].veinsmobility,stopTime,,,94,,,,,,
