run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,ReceivedBroadcasts,,,420,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,SentPackets,,,79,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,SNIRLostPackets,,,473,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,TotalLostPackets,,,473,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,TimesIntoBackoff,,,79,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,SlotsBackoff,,,112,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,totalBusyTime,,,0.103471,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].veinsmobility,totalTime,,,77,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].veinsmobility,stopTime,,,79,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].veinsmobility,minSpeed,,,3.3010166747219,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].veinsmobility,maxSpeed,,,20.659604322168,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].veinsmobility,totalDistance,,,874.38421302474,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[252].veinsmobility,totalCO2Emission,,,295.84622261214,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].appl,receivedWSMs,,,24,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].appl,generatedBSMs,,,80,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].appl,receivedBSMs,,,1558,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.phy80211p,busyTime,,,0.0025951,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,ReceivedBroadcasts,,,1582,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,SentPackets,,,80,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,SNIRLostPackets,,,381,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,TotalLostPackets,,,381,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,TimesIntoBackoff,,,80,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,SlotsBackoff,,,121,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,totalBusyTime,,,0.216008,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].veinsmobility,totalTime,,,79,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].veinsmobility,stopTime,,,81,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].veinsmobility,minSpeed,,,3.7475529695387,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].veinsmobility,maxSpeed,,,21.444883740054,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].veinsmobility,totalDistance,,,968.02223598371,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[52].veinsmobility,totalCO2Emission,,,308.95701503644,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].appl,receivedWSMs,,,31,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].appl,generatedBSMs,,,79,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].appl,receivedBSMs,,,2808,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.phy80211p,busyTime,,,0.0048857721518986,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,ReceivedBroadcasts,,,2839,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,SentPackets,,,79,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,SNIRLostPackets,,,828,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,TotalLostPackets,,,828,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,TimesIntoBackoff,,,79,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,SlotsBackoff,,,134,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,totalBusyTime,,,0.394063,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].veinsmobility,totalTime,,,78,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].veinsmobility,stopTime,,,82,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].veinsmobility,maxSpeed,,,15.2109446006,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].veinsmobility,totalDistance,,,724.09352852572,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[343].veinsmobility,totalCO2Emission,,,190.8050127781,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].appl,receivedWSMs,,,14,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].appl,generatedBSMs,,,84,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].appl,receivedBSMs,,,901,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.phy80211p,busyTime,,,0.0014593333333334,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,ReceivedBroadcasts,,,915,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,SentPackets,,,85,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,SNIRLostPackets,,,244,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,TotalLostPackets,,,244,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,TimesIntoBackoff,,,85,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,SlotsBackoff,,,129,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,totalBusyTime,,,0.131325,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].veinsmobility,totalTime,,,83,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].veinsmobility,stopTime,,,85,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].veinsmobility,maxSpeed,,,14.222322256643,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].veinsmobility,totalDistance,,,607.06287109726,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[66].veinsmobility,totalCO2Emission,,,217.89920818789,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].appl,receivedWSMs,,,3,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].appl,generatedBSMs,,,87,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].appl,receivedBSMs,,,476,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.phy80211p,busyTime,,,0.0007264367816092,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.mac1609_4,ReceivedBroadcasts,,,479,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.mac1609_4,SentPackets,,,88,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.mac1609_4,SNIRLostPackets,,,125,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.mac1609_4,TotalLostPackets,,,125,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.mac1609_4,TimesIntoBackoff,,,88,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.mac1609_4,SlotsBackoff,,,130,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].nic.mac1609_4,totalBusyTime,,,0.072568,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].veinsmobility,totalTime,,,86,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].veinsmobility,stopTime,,,88,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].veinsmobility,minSpeed,,,2.5944788699714,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].veinsmobility,maxSpeed,,,23.819461528368,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].veinsmobility,totalDistance,,,647.17259713815,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[94].veinsmobility,totalCO2Emission,,,270.11240286629,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].appl,receivedWSMs,,,4,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].appl,generatedBSMs,,,87,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].appl,receivedBSMs,,,872,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.phy80211p,busyTime,,,0.0016417471264368,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,ReceivedBroadcasts,,,876,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,SentPackets,,,88,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,SNIRLostPackets,,,490,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,TotalLostPackets,,,490,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,TimesIntoBackoff,,,88,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,SlotsBackoff,,,128,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,totalBusyTime,,,0.151992,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].veinsmobility,totalTime,,,86,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].veinsmobility,stopTime,,,88,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].veinsmobility,minSpeed,,,4.0305662512373,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].veinsmobility,maxSpeed,,,14.873461746992,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].veinsmobility,totalDistance,,,944.99166753549,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[232].veinsmobility,totalCO2Emission,,,291.06157302701,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].appl,receivedWSMs,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].appl,generatedBSMs,,,89,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].appl,receivedBSMs,,,214,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.phy80211p,busyTime,,,0.00035083146067416,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,ReceivedBroadcasts,,,215,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,SentPackets,,,90,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,SNIRLostPackets,,,84,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,TotalLostPackets,,,84,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,TimesIntoBackoff,,,90,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,SlotsBackoff,,,132,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,totalBusyTime,,,0.040802,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].veinsmobility,totalTime,,,88,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].veinsmobility,stopTime,,,90,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].veinsmobility,maxSpeed,,,12.209101425997,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].veinsmobility,totalDistance,,,778.10570483656,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[260].veinsmobility,totalCO2Emission,,,257.66133592532,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].appl,receivedWSMs,,,26,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].appl,generatedBSMs,,,98,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].appl,receivedBSMs,,,2397,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.phy80211p,busyTime,,,0.0042677551020407,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,ReceivedBroadcasts,,,2423,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,SentPackets,,,99,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,SNIRLostPackets,,,1553,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,TotalLostPackets,,,1553,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,TimesIntoBackoff,,,99,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,SlotsBackoff,,,169,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,totalBusyTime,,,0.428763,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].veinsmobility,totalTime,,,97,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].veinsmobility,stopTime,,,99,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].veinsmobility,maxSpeed,,,20.352411325006,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].veinsmobility,totalDistance,,,1027.9158652153,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[220].veinsmobility,totalCO2Emission,,,364.66494227734,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[141].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[141].appl,receivedWSMs,,,3,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[141].appl,generatedBSMs,,,99,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[141].appl,receivedBSMs,,,1040,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[141].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[141].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[141].nic.phy80211p,busyTime,,,0.0015460202020202,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-13:54:58-21505,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,ReceivedBroadcasts,,,1043,,,,,,
