run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,totalBusyTime,,,0.291193,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[179].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[179].veinsmobility,totalTime,,,135,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[179].veinsmobility,stopTime,,,137,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[179].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[179].veinsmobility,maxSpeed,,,28.157541768541,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[179].veinsmobility,totalDistance,,,1053.1801837535,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[179].veinsmobility,totalCO2Emission,,,462.37709054043,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].appl,receivedWSMs,,,9,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].appl,generatedBSMs,,,137,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].appl,receivedBSMs,,,1395,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.phy80211p,busyTime,,,0.0017476788321168,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,ReceivedBroadcasts,,,1404,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,SentPackets,,,138,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,SNIRLostPackets,,,881,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,TotalLostPackets,,,881,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,TimesIntoBackoff,,,138,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,SlotsBackoff,,,211,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,totalBusyTime,,,0.25405,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].veinsmobility,totalTime,,,136,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].veinsmobility,stopTime,,,138,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].veinsmobility,maxSpeed,,,24.357073656434,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].veinsmobility,totalDistance,,,1228.663982524,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[236].veinsmobility,totalCO2Emission,,,459.64685483303,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].appl,receivedWSMs,,,25,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].appl,generatedBSMs,,,137,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].appl,receivedBSMs,,,2117,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.phy80211p,busyTime,,,0.0031721459854013,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,ReceivedBroadcasts,,,2142,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,SentPackets,,,138,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,SNIRLostPackets,,,1985,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,RXTXLostPackets,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,TotalLostPackets,,,1986,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,TimesIntoBackoff,,,138,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,SlotsBackoff,,,215,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,totalBusyTime,,,0.447618,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].veinsmobility,totalTime,,,136,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].veinsmobility,stopTime,,,138,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].veinsmobility,maxSpeed,,,23.717688131177,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].veinsmobility,totalDistance,,,1335.7567412518,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[24].veinsmobility,totalCO2Emission,,,529.50444644981,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].appl,receivedWSMs,,,31,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].appl,generatedBSMs,,,137,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].appl,receivedBSMs,,,3610,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.phy80211p,busyTime,,,0.0034331678832115,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.mac1609_4,ReceivedBroadcasts,,,3641,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.mac1609_4,SentPackets,,,137,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.mac1609_4,SNIRLostPackets,,,836,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.mac1609_4,TotalLostPackets,,,836,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.mac1609_4,TimesIntoBackoff,,,137,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.mac1609_4,SlotsBackoff,,,209,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].nic.mac1609_4,totalBusyTime,,,0.484209,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].veinsmobility,totalTime,,,136,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].veinsmobility,stopTime,,,138,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].veinsmobility,maxSpeed,,,23.30971806535,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].veinsmobility,totalDistance,,,939.73530525747,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[201].veinsmobility,totalCO2Emission,,,404.79634405071,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].appl,receivedWSMs,,,31,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].appl,generatedBSMs,,,137,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].appl,receivedBSMs,,,3150,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.phy80211p,busyTime,,,0.0035578394160583,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.mac1609_4,ReceivedBroadcasts,,,3181,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.mac1609_4,SentPackets,,,138,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.mac1609_4,SNIRLostPackets,,,1459,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.mac1609_4,TotalLostPackets,,,1459,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.mac1609_4,TimesIntoBackoff,,,138,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.mac1609_4,SlotsBackoff,,,215,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].nic.mac1609_4,totalBusyTime,,,0.49757,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].veinsmobility,totalTime,,,136,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].veinsmobility,stopTime,,,138,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].veinsmobility,maxSpeed,,,25.869151119097,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].veinsmobility,totalDistance,,,958.71874499446,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[263].veinsmobility,totalCO2Emission,,,394.53473350336,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].appl,receivedWSMs,,,28,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].appl,generatedBSMs,,,138,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].appl,receivedBSMs,,,3239,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.phy80211p,busyTime,,,0.0029198260869564,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.mac1609_4,ReceivedBroadcasts,,,3267,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.mac1609_4,SentPackets,,,139,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.mac1609_4,SNIRLostPackets,,,568,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.mac1609_4,TotalLostPackets,,,568,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.mac1609_4,TimesIntoBackoff,,,139,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.mac1609_4,SlotsBackoff,,,216,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].nic.mac1609_4,totalBusyTime,,,0.417139,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].veinsmobility,totalTime,,,137,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].veinsmobility,stopTime,,,139,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].veinsmobility,maxSpeed,,,15.82008295487,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].veinsmobility,totalDistance,,,853.02471325327,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[310].veinsmobility,totalCO2Emission,,,267.8757695599,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].appl,receivedWSMs,,,8,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].appl,generatedBSMs,,,138,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].appl,receivedBSMs,,,1340,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.phy80211p,busyTime,,,0.0013503188405797,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.mac1609_4,ReceivedBroadcasts,,,1348,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.mac1609_4,SentPackets,,,139,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.mac1609_4,SNIRLostPackets,,,429,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.mac1609_4,TotalLostPackets,,,429,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.mac1609_4,TimesIntoBackoff,,,139,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.mac1609_4,SlotsBackoff,,,220,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].nic.mac1609_4,totalBusyTime,,,0.201067,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].veinsmobility,totalTime,,,137,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].veinsmobility,stopTime,,,139,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].veinsmobility,maxSpeed,,,18.505312817697,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].veinsmobility,totalDistance,,,1023.3577305009,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[79].veinsmobility,totalCO2Emission,,,412.58027275314,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].appl,receivedWSMs,,,16,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].appl,generatedBSMs,,,138,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].appl,receivedBSMs,,,2160,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.phy80211p,busyTime,,,0.0022846376811594,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,ReceivedBroadcasts,,,2176,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,SentPackets,,,139,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,SNIRLostPackets,,,826,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,TotalLostPackets,,,826,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,TimesIntoBackoff,,,139,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,SlotsBackoff,,,241,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,totalBusyTime,,,0.330003,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].veinsmobility,totalTime,,,137,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].veinsmobility,stopTime,,,141,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].veinsmobility,maxSpeed,,,30.263369512435,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].veinsmobility,totalDistance,,,1448.5709901423,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[361].veinsmobility,totalCO2Emission,,,569.98863525022,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].appl,receivedWSMs,,,14,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].appl,generatedBSMs,,,141,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].appl,receivedBSMs,,,1732,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.phy80211p,busyTime,,,0.0016409078014184,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,ReceivedBroadcasts,,,1746,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,SentPackets,,,142,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,SNIRLostPackets,,,459,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,TotalLostPackets,,,459,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,TimesIntoBackoff,,,142,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,SlotsBackoff,,,204,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-10:50:18-20369,scalar,RSUExampleScenariomine.node[306].nic.mac1609_4,totalBusyTime,,,0.246406,,,,,,
