run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].appl,generatedBSMs,,,43,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].appl,receivedBSMs,,,30,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].appl,beaconReceivedSignal:count,,,30,,,,,,
General-0-20200522-23:21:35-454,attr,RSUExampleScenariomine.node[26].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:21:35-454,attr,RSUExampleScenariomine.node[26].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.phy80211p,busyTime,,,8.2232558139535e-05,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,ReceivedBroadcasts,,,30,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,SentPackets,,,43,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,SNIRLostPackets,,,4,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,TotalLostPackets,,,4,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,TimesIntoBackoff,,,43,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,SlotsBackoff,,,71,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,totalBusyTime,,,0.008051,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].veinsmobility,totalTime,,,42,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].veinsmobility,stopTime,,,44,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].veinsmobility,minSpeed,,,4.1501786361963,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].veinsmobility,maxSpeed,,,14.300858444077,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].veinsmobility,totalDistance,,,560.5401687092,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[26].veinsmobility,totalCO2Emission,,,107.4636551439,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].appl,generatedBSMs,,,48,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].appl,receivedBSMs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].appl,beaconReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:21:35-454,attr,RSUExampleScenariomine.node[18].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:21:35-454,attr,RSUExampleScenariomine.node[18].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.phy80211p,busyTime,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,ReceivedBroadcasts,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SentPackets,,,48,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SNIRLostPackets,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TotalLostPackets,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TimesIntoBackoff,,,48,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SlotsBackoff,,,70,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,totalBusyTime,,,0.00504,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalTime,,,47,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].veinsmobility,stopTime,,,49,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].veinsmobility,minSpeed,,,3.818180566217,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].veinsmobility,maxSpeed,,,14.166075797718,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalDistance,,,517.49281918414,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalCO2Emission,,,175.91633891513,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].appl,generatedBSMs,,,82,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].appl,receivedBSMs,,,91,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].appl,beaconReceivedSignal:count,,,91,,,,,,
General-0-20200522-23:21:35-454,attr,RSUExampleScenariomine.node[33].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:21:35-454,attr,RSUExampleScenariomine.node[33].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.phy80211p,busyTime,,,0.0001699512195122,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,ReceivedBroadcasts,,,91,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,SentPackets,,,82,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,SNIRLostPackets,,,43,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,TotalLostPackets,,,43,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,TimesIntoBackoff,,,82,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,SlotsBackoff,,,105,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,totalBusyTime,,,0.022546,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].veinsmobility,totalTime,,,81,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].veinsmobility,stopTime,,,83,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].veinsmobility,maxSpeed,,,14.623864007344,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].veinsmobility,totalDistance,,,702.22406693649,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[33].veinsmobility,totalCO2Emission,,,250.49268356334,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].appl,generatedBSMs,,,95,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].appl,receivedBSMs,,,124,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].appl,beaconReceivedSignal:count,,,124,,,,,,
General-0-20200522-23:21:35-454,attr,RSUExampleScenariomine.node[25].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:21:35-454,attr,RSUExampleScenariomine.node[25].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.phy80211p,busyTime,,,0.00017844210526316,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,ReceivedBroadcasts,,,124,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SentPackets,,,95,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SNIRLostPackets,,,39,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,TotalLostPackets,,,39,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,TimesIntoBackoff,,,95,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SlotsBackoff,,,133,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,totalBusyTime,,,0.026927,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].veinsmobility,totalTime,,,94,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].veinsmobility,stopTime,,,96,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].veinsmobility,maxSpeed,,,19.691038267106,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].veinsmobility,totalDistance,,,969.54811682048,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[25].veinsmobility,totalCO2Emission,,,317.30981145245,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].appl,generatedBSMs,,,105,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].appl,receivedBSMs,,,91,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].appl,beaconReceivedSignal:count,,,91,,,,,,
General-0-20200522-23:21:35-454,attr,RSUExampleScenariomine.node[23].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:21:35-454,attr,RSUExampleScenariomine.node[23].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].nic.phy80211p,busyTime,,,0.00010697142857143,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,ReceivedBroadcasts,,,91,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,SentPackets,,,105,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,SNIRLostPackets,,,17,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,TotalLostPackets,,,17,,,,,,
General-0-20200522-23:21:35-454,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
