run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].appl,beaconReceivedSignal:count,,,509,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[31].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[31].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.phy80211p,busyTime,,,0.0003891156462585,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,ReceivedBroadcasts,,,509,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SentPackets,,,147,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SNIRLostPackets,,,41,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,TotalLostPackets,,,41,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,TimesIntoBackoff,,,147,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SlotsBackoff,,,227,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,totalBusyTime,,,0.072635,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].veinsmobility,totalTime,,,146,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].veinsmobility,stopTime,,,148,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].veinsmobility,maxSpeed,,,28.204134242481,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].veinsmobility,totalDistance,,,2226.7222878835,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[31].veinsmobility,totalCO2Emission,,,705.32480933228,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].appl,receivedWSMs,,,5,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].appl,generatedBSMs,,,151,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].appl,receivedBSMs,,,481,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].appl,beaconReceivedSignal:count,,,481,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[55].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].appl,warningReceivedSignal:count,,,5,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[55].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.phy80211p,busyTime,,,0.00044158940397351,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,ReceivedBroadcasts,,,486,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SentPackets,,,152,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SNIRLostPackets,,,149,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TotalLostPackets,,,149,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TimesIntoBackoff,,,152,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SlotsBackoff,,,208,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,totalBusyTime,,,0.082768,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].veinsmobility,startTime,,,3,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalTime,,,150,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].veinsmobility,stopTime,,,154,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].veinsmobility,maxSpeed,,,20.1551065756,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalDistance,,,1320.3634391586,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalCO2Emission,,,438.44563176368,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].appl,generatedBSMs,,,153,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].appl,receivedBSMs,,,461,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].appl,beaconReceivedSignal:count,,,461,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[1].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[1].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.phy80211p,busyTime,,,0.00037725490196078,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,ReceivedBroadcasts,,,461,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SentPackets,,,153,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SNIRLostPackets,,,94,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TotalLostPackets,,,94,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TimesIntoBackoff,,,153,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SlotsBackoff,,,208,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,totalBusyTime,,,0.073785,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalTime,,,152,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].veinsmobility,stopTime,,,154,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].veinsmobility,minSpeed,,,0.00083999440396633,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].veinsmobility,maxSpeed,,,27.536059508919,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalDistance,,,1978.3762185862,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalCO2Emission,,,707.00594905869,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].appl,generatedBSMs,,,159,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].appl,receivedBSMs,,,647,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].appl,beaconReceivedSignal:count,,,647,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[57].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[57].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.phy80211p,busyTime,,,0.00046898113207548,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,ReceivedBroadcasts,,,647,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SentPackets,,,159,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SNIRLostPackets,,,70,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,TotalLostPackets,,,70,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,TimesIntoBackoff,,,159,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SlotsBackoff,,,238,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,totalBusyTime,,,0.091263,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].veinsmobility,startTime,,,6,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].veinsmobility,totalTime,,,158,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].veinsmobility,stopTime,,,165,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].veinsmobility,minSpeed,,,3.7447337703225,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].veinsmobility,maxSpeed,,,24.01578495694,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].veinsmobility,totalDistance,,,2260.3845221728,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[57].veinsmobility,totalCO2Emission,,,618.12829192852,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].appl,generatedBSMs,,,172,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].appl,receivedBSMs,,,322,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].appl,beaconReceivedSignal:count,,,322,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[4].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[4].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.phy80211p,busyTime,,,0.00024367441860465,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,ReceivedBroadcasts,,,322,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SentPackets,,,172,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SNIRLostPackets,,,81,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TotalLostPackets,,,81,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TimesIntoBackoff,,,172,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SlotsBackoff,,,264,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,totalBusyTime,,,0.059972,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalTime,,,171,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].veinsmobility,stopTime,,,173,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].veinsmobility,maxSpeed,,,20.994307572166,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalDistance,,,1757.9239391702,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalCO2Emission,,,519.5070717522,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].appl,generatedBSMs,,,174,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].appl,receivedBSMs,,,225,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].appl,beaconReceivedSignal:count,,,225,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[33].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[33].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.phy80211p,busyTime,,,0.0002175632183908,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,ReceivedBroadcasts,,,225,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,SentPackets,,,174,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,SNIRLostPackets,,,139,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,TotalLostPackets,,,139,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,TimesIntoBackoff,,,174,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,SlotsBackoff,,,254,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,totalBusyTime,,,0.056126,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].veinsmobility,totalTime,,,173,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].veinsmobility,stopTime,,,175,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].veinsmobility,maxSpeed,,,18.682796270257,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].veinsmobility,totalDistance,,,1647.1138732506,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[33].veinsmobility,totalCO2Emission,,,402.0728761268,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].appl,generatedBSMs,,,182,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].appl,receivedBSMs,,,430,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].appl,beaconReceivedSignal:count,,,430,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[48].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:15:44-31826,attr,RSUExampleScenariomine.node[48].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.phy80211p,busyTime,,,0.00039942857142857,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,ReceivedBroadcasts,,,430,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,SentPackets,,,182,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,SNIRLostPackets,,,269,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,TotalLostPackets,,,269,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,TimesIntoBackoff,,,182,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,SlotsBackoff,,,287,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,totalBusyTime,,,0.091806,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].veinsmobility,totalTime,,,181,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].veinsmobility,stopTime,,,183,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].veinsmobility,maxSpeed,,,15.206245812627,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].veinsmobility,totalDistance,,,1010.1927810194,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[48].veinsmobility,totalCO2Emission,,,312.84503646445,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[14].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[14].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[14].appl,generatedBSMs,,,186,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[14].appl,receivedBSMs,,,407,,,,,,
General-0-20200522-23:15:44-31826,scalar,RSUExampleScenariomine.node[14].appl,generatedWSAs,,,0,,,,,,
