run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].appl,receivedBSMs,,,197,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].appl,beaconReceivedSignal:count,,,197,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[1].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].appl,warningReceivedSignal:count,,,1,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[1].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.phy80211p,busyTime,,,0.00021845161290323,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,ReceivedBroadcasts,,,198,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SentPackets,,,125,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SNIRLostPackets,,,60,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TotalLostPackets,,,60,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TimesIntoBackoff,,,125,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SlotsBackoff,,,179,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,totalBusyTime,,,0.040341,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalTime,,,123,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].veinsmobility,stopTime,,,125,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].veinsmobility,minSpeed,,,4.212089624806,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].veinsmobility,maxSpeed,,,23.291164751034,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalDistance,,,1845.6541930686,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalCO2Emission,,,505.26332237584,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].appl,generatedBSMs,,,131,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].appl,receivedBSMs,,,697,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].appl,beaconReceivedSignal:count,,,697,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[84].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[84].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.phy80211p,busyTime,,,0.00071609160305345,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,ReceivedBroadcasts,,,697,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,SentPackets,,,131,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,SNIRLostPackets,,,205,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,TotalLostPackets,,,205,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,TimesIntoBackoff,,,131,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,SlotsBackoff,,,198,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,totalBusyTime,,,0.107563,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].veinsmobility,totalTime,,,130,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].veinsmobility,stopTime,,,132,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].veinsmobility,maxSpeed,,,24.409515788288,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].veinsmobility,totalDistance,,,1191.6463653186,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[84].veinsmobility,totalCO2Emission,,,468.37659638693,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].appl,generatedBSMs,,,136,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].appl,receivedBSMs,,,206,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].appl,beaconReceivedSignal:count,,,206,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[53].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[53].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.phy80211p,busyTime,,,0.00020188235294118,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,ReceivedBroadcasts,,,206,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,SentPackets,,,136,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,SNIRLostPackets,,,58,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,TotalLostPackets,,,58,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,TimesIntoBackoff,,,136,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,SlotsBackoff,,,189,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,totalBusyTime,,,0.041736,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].veinsmobility,totalTime,,,135,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].veinsmobility,stopTime,,,137,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].veinsmobility,minSpeed,,,3.9022254079657,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].veinsmobility,maxSpeed,,,24.034321712837,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].veinsmobility,totalDistance,,,1656.6134096526,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[53].veinsmobility,totalCO2Emission,,,618.49234433912,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].appl,generatedBSMs,,,138,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].appl,receivedBSMs,,,362,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].appl,beaconReceivedSignal:count,,,362,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[59].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[59].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.phy80211p,busyTime,,,0.00037002898550725,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,ReceivedBroadcasts,,,362,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,SentPackets,,,138,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,SNIRLostPackets,,,129,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,TotalLostPackets,,,129,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,TimesIntoBackoff,,,138,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,SlotsBackoff,,,193,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,totalBusyTime,,,0.065554,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].veinsmobility,totalTime,,,137,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].veinsmobility,stopTime,,,139,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].veinsmobility,minSpeed,,,4.0260481393675,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].veinsmobility,maxSpeed,,,18.034884663715,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].veinsmobility,totalDistance,,,1471.300058471,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[59].veinsmobility,totalCO2Emission,,,374.60693592653,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].appl,generatedBSMs,,,143,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].appl,receivedBSMs,,,329,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].appl,beaconReceivedSignal:count,,,329,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[25].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[25].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.phy80211p,busyTime,,,0.00035054545454545,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,ReceivedBroadcasts,,,329,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SentPackets,,,143,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SNIRLostPackets,,,153,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,TotalLostPackets,,,153,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,TimesIntoBackoff,,,143,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SlotsBackoff,,,194,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,totalBusyTime,,,0.065143,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].veinsmobility,totalTime,,,142,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].veinsmobility,stopTime,,,144,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].veinsmobility,maxSpeed,,,22.552520728667,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].veinsmobility,totalDistance,,,1388.1420680428,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[25].veinsmobility,totalCO2Emission,,,474.36396015987,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].appl,receivedWSMs,,,1,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].appl,generatedBSMs,,,145,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].appl,receivedBSMs,,,76,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].appl,beaconReceivedSignal:count,,,76,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[91].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].appl,warningReceivedSignal:count,,,1,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[91].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.phy80211p,busyTime,,,0.00011420689655172,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,ReceivedBroadcasts,,,77,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,SentPackets,,,146,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,SNIRLostPackets,,,81,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,TotalLostPackets,,,81,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,TimesIntoBackoff,,,146,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,SlotsBackoff,,,202,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,totalBusyTime,,,0.032018,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].veinsmobility,totalTime,,,144,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].veinsmobility,stopTime,,,146,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].veinsmobility,maxSpeed,,,24.63938811057,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].veinsmobility,totalDistance,,,1569.3040572953,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[91].veinsmobility,totalCO2Emission,,,562.91519312724,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].appl,generatedBSMs,,,149,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].appl,receivedBSMs,,,1694,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].appl,beaconReceivedSignal:count,,,1694,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[68].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-00:17:28-3412,attr,RSUExampleScenariomine.node[68].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.phy80211p,busyTime,,,0.0013415302013423,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,ReceivedBroadcasts,,,1694,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,SentPackets,,,149,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,SNIRLostPackets,,,228,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,TotalLostPackets,,,228,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,TimesIntoBackoff,,,149,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,SlotsBackoff,,,238,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,totalBusyTime,,,0.215533,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].veinsmobility,totalTime,,,148,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].veinsmobility,stopTime,,,150,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].veinsmobility,maxSpeed,,,28.185058202606,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].veinsmobility,totalDistance,,,1309.625797455,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[68].veinsmobility,totalCO2Emission,,,528.36163067405,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[50].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[50].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-00:17:28-3412,scalar,RSUExampleScenariomine.node[50].appl,generatedBSMs,,,155,,,,,,
