run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,TimesIntoBackoff,,,173,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,SlotsBackoff,,,260,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[91].nic.mac1609_4,totalBusyTime,,,0.075781,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[91].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[91].veinsmobility,totalTime,,,172,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[91].veinsmobility,stopTime,,,174,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[91].veinsmobility,minSpeed,,,3.0237678844517e-05,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[91].veinsmobility,maxSpeed,,,19.6954089289,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[91].veinsmobility,totalDistance,,,1579.2228358349,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[91].veinsmobility,totalCO2Emission,,,477.90834192292,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].appl,generatedBSMs,,,176,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].appl,receivedBSMs,,,3217,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].appl,beaconReceivedSignal:count,,,3217,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[120].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[120].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.phy80211p,busyTime,,,0.0020262272727272,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,ReceivedBroadcasts,,,3217,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,SentPackets,,,176,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,SNIRLostPackets,,,212,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,TotalLostPackets,,,212,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,TimesIntoBackoff,,,176,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,SlotsBackoff,,,238,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,totalBusyTime,,,0.375096,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].veinsmobility,startTime,,,3,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].veinsmobility,totalTime,,,175,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].veinsmobility,stopTime,,,179,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].veinsmobility,maxSpeed,,,19.522479713911,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].veinsmobility,totalDistance,,,1692.4055038606,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[120].veinsmobility,totalCO2Emission,,,411.42475891702,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].appl,generatedBSMs,,,180,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].appl,receivedBSMs,,,609,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].appl,beaconReceivedSignal:count,,,609,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[56].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[56].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.phy80211p,busyTime,,,0.00045875555555556,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.mac1609_4,ReceivedBroadcasts,,,609,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.mac1609_4,SentPackets,,,180,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.mac1609_4,SNIRLostPackets,,,185,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.mac1609_4,TotalLostPackets,,,185,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.mac1609_4,TimesIntoBackoff,,,180,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.mac1609_4,SlotsBackoff,,,265,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].nic.mac1609_4,totalBusyTime,,,0.101476,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].veinsmobility,totalTime,,,179,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].veinsmobility,stopTime,,,181,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].veinsmobility,maxSpeed,,,18.723032435528,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].veinsmobility,totalDistance,,,1863.5026713826,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[56].veinsmobility,totalCO2Emission,,,503.20509129874,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].appl,generatedBSMs,,,185,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].appl,receivedBSMs,,,1671,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].appl,beaconReceivedSignal:count,,,1671,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[1].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[1].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.phy80211p,busyTime,,,0.0011569297297297,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,ReceivedBroadcasts,,,1671,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SentPackets,,,185,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SNIRLostPackets,,,387,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TotalLostPackets,,,387,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TimesIntoBackoff,,,185,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SlotsBackoff,,,288,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,totalBusyTime,,,0.233457,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalTime,,,184,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].veinsmobility,stopTime,,,186,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].veinsmobility,maxSpeed,,,21.27097782425,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalDistance,,,1512.0553871075,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalCO2Emission,,,616.31137427545,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].appl,generatedBSMs,,,202,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].appl,receivedBSMs,,,1104,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].appl,beaconReceivedSignal:count,,,1104,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[46].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[46].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.phy80211p,busyTime,,,0.00064665346534655,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.mac1609_4,ReceivedBroadcasts,,,1104,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.mac1609_4,SentPackets,,,202,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.mac1609_4,SNIRLostPackets,,,152,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.mac1609_4,TotalLostPackets,,,152,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.mac1609_4,TimesIntoBackoff,,,202,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.mac1609_4,SlotsBackoff,,,297,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].nic.mac1609_4,totalBusyTime,,,0.151834,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].veinsmobility,totalTime,,,201,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].veinsmobility,stopTime,,,203,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].veinsmobility,maxSpeed,,,16.647799715352,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].veinsmobility,totalDistance,,,1628.407490789,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[46].veinsmobility,totalCO2Emission,,,408.45116489971,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].appl,generatedBSMs,,,208,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].appl,receivedBSMs,,,3319,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].appl,beaconReceivedSignal:count,,,3319,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[83].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[83].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.phy80211p,busyTime,,,0.0017994999999999,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,ReceivedBroadcasts,,,3319,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,SentPackets,,,208,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,SNIRLostPackets,,,280,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,TotalLostPackets,,,280,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,TimesIntoBackoff,,,208,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,SlotsBackoff,,,322,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,totalBusyTime,,,0.396136,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].veinsmobility,totalTime,,,207,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].veinsmobility,stopTime,,,209,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].veinsmobility,maxSpeed,,,25.628661805642,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].veinsmobility,totalDistance,,,2228.3868816284,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[83].veinsmobility,totalCO2Emission,,,693.33474274794,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].appl,generatedBSMs,,,208,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].appl,receivedBSMs,,,374,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].appl,beaconReceivedSignal:count,,,374,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[105].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[105].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.phy80211p,busyTime,,,0.000255,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,ReceivedBroadcasts,,,374,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,SentPackets,,,208,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,SNIRLostPackets,,,136,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,TotalLostPackets,,,136,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,TimesIntoBackoff,,,208,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,SlotsBackoff,,,324,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,totalBusyTime,,,0.07488,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].veinsmobility,totalTime,,,207,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].veinsmobility,stopTime,,,209,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].veinsmobility,maxSpeed,,,24.455571010856,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].veinsmobility,totalDistance,,,2139.588754765,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[105].veinsmobility,totalCO2Emission,,,627.59739289646,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].appl,generatedBSMs,,,210,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].appl,receivedBSMs,,,1730,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].appl,beaconReceivedSignal:count,,,1730,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[32].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:01:43-30605,attr,RSUExampleScenariomine.node[32].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].nic.phy80211p,busyTime,,,0.0010934857142857,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,ReceivedBroadcasts,,,1730,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,SentPackets,,,210,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,SNIRLostPackets,,,478,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,TotalLostPackets,,,478,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:01:43-30605,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,TooLittleTime,,,0,,,,,,
