run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,totalBusyTime,,,0.037028,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[36].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[36].veinsmobility,totalTime,,,107,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[36].veinsmobility,stopTime,,,109,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[36].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[36].veinsmobility,maxSpeed,,,27.982839666826,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[36].veinsmobility,totalDistance,,,1239.4805792181,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[36].veinsmobility,totalCO2Emission,,,481.85068195778,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].appl,generatedBSMs,,,110,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].appl,receivedBSMs,,,304,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].appl,beaconReceivedSignal:count,,,304,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[52].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[52].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.phy80211p,busyTime,,,0.00031578181818182,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,ReceivedBroadcasts,,,304,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,SentPackets,,,110,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,SNIRLostPackets,,,30,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,TotalLostPackets,,,30,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,TimesIntoBackoff,,,110,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,SlotsBackoff,,,160,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,totalBusyTime,,,0.046286,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].veinsmobility,totalTime,,,109,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].veinsmobility,stopTime,,,111,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].veinsmobility,maxSpeed,,,16.977513738795,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].veinsmobility,totalDistance,,,754.32958063377,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[52].veinsmobility,totalCO2Emission,,,247.19269861006,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].appl,generatedBSMs,,,117,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].appl,receivedBSMs,,,165,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].appl,beaconReceivedSignal:count,,,165,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[25].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[25].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.phy80211p,busyTime,,,0.00032266666666667,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,ReceivedBroadcasts,,,165,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SentPackets,,,117,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SNIRLostPackets,,,198,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,TotalLostPackets,,,198,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,TimesIntoBackoff,,,117,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SlotsBackoff,,,176,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,totalBusyTime,,,0.050037,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].veinsmobility,totalTime,,,116,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].veinsmobility,stopTime,,,118,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].veinsmobility,maxSpeed,,,27.978929937115,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].veinsmobility,totalDistance,,,1487.0153810165,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[25].veinsmobility,totalCO2Emission,,,544.03433954144,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].appl,receivedWSMs,,,3,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].appl,generatedBSMs,,,125,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].appl,receivedBSMs,,,154,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].appl,beaconReceivedSignal:count,,,154,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[22].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].appl,warningReceivedSignal:count,,,3,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[22].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.phy80211p,busyTime,,,0.00016032,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,ReceivedBroadcasts,,,157,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,SentPackets,,,126,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,SNIRLostPackets,,,32,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,TotalLostPackets,,,32,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,TimesIntoBackoff,,,126,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,SlotsBackoff,,,198,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,totalBusyTime,,,0.033398,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].veinsmobility,totalTime,,,124,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].veinsmobility,stopTime,,,126,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].veinsmobility,maxSpeed,,,23.390697680595,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].veinsmobility,totalDistance,,,1200.8848527525,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[22].veinsmobility,totalCO2Emission,,,423.21453224635,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].appl,generatedBSMs,,,128,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].appl,receivedBSMs,,,142,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].appl,beaconReceivedSignal:count,,,142,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[15].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[15].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.phy80211p,busyTime,,,0.0001365,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,ReceivedBroadcasts,,,142,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SentPackets,,,128,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SNIRLostPackets,,,26,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,TotalLostPackets,,,26,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,TimesIntoBackoff,,,128,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SlotsBackoff,,,167,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,totalBusyTime,,,0.030912,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].veinsmobility,totalTime,,,127,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].veinsmobility,stopTime,,,129,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].veinsmobility,maxSpeed,,,22.335881684159,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].veinsmobility,totalDistance,,,840.63637323988,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[15].veinsmobility,totalCO2Emission,,,324.81202475523,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].appl,generatedBSMs,,,137,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].appl,receivedBSMs,,,483,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].appl,beaconReceivedSignal:count,,,483,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[5].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[5].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.phy80211p,busyTime,,,0.00053670072992701,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,ReceivedBroadcasts,,,483,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SentPackets,,,137,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SNIRLostPackets,,,224,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TotalLostPackets,,,224,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TimesIntoBackoff,,,137,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SlotsBackoff,,,199,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,totalBusyTime,,,0.087913,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalTime,,,136,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].veinsmobility,stopTime,,,138,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].veinsmobility,maxSpeed,,,27.352394966745,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalDistance,,,1472.0179038822,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalCO2Emission,,,558.91873937272,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].appl,generatedBSMs,,,144,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].appl,receivedBSMs,,,439,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].appl,beaconReceivedSignal:count,,,439,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[42].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[42].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.phy80211p,busyTime,,,0.00041888888888889,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,ReceivedBroadcasts,,,439,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,SentPackets,,,144,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,SNIRLostPackets,,,141,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,TotalLostPackets,,,141,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,TimesIntoBackoff,,,144,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,SlotsBackoff,,,209,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,totalBusyTime,,,0.07544,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].veinsmobility,totalTime,,,143,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].veinsmobility,stopTime,,,145,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].veinsmobility,maxSpeed,,,10.394218162122,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].veinsmobility,totalDistance,,,976.97107808655,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[42].veinsmobility,totalCO2Emission,,,281.59516661989,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].appl,receivedWSMs,,,3,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].appl,generatedBSMs,,,146,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].appl,receivedBSMs,,,130,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].appl,beaconReceivedSignal:count,,,130,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[7].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].appl,warningReceivedSignal:count,,,3,,,,,,
General-0-20200523-01:35:04-7269,attr,RSUExampleScenariomine.node[7].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.phy80211p,busyTime,,,0.0001452602739726,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,ReceivedBroadcasts,,,133,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,SentPackets,,,147,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,SNIRLostPackets,,,66,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,TotalLostPackets,,,66,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,TimesIntoBackoff,,,147,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,SlotsBackoff,,,218,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:04-7269,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,totalBusyTime,,,0.036771,,,,,,
