run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].appl,generatedBSMs,,,57,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].appl,receivedBSMs,,,935,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.phy80211p,busyTime,,,0.0026675087719299,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.mac1609_4,ReceivedBroadcasts,,,935,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.mac1609_4,SentPackets,,,57,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.mac1609_4,SNIRLostPackets,,,527,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.mac1609_4,TotalLostPackets,,,527,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.mac1609_4,TimesIntoBackoff,,,57,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.mac1609_4,SlotsBackoff,,,75,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].nic.mac1609_4,totalBusyTime,,,0.158033,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].veinsmobility,totalTime,,,56,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].veinsmobility,stopTime,,,58,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].veinsmobility,minSpeed,,,3.7257182202025,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].veinsmobility,maxSpeed,,,14.258932728983,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].veinsmobility,totalDistance,,,629.00292641598,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[73].veinsmobility,totalCO2Emission,,,204.58980697489,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].appl,generatedBSMs,,,58,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].appl,receivedBSMs,,,785,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.phy80211p,busyTime,,,0.002216275862069,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,ReceivedBroadcasts,,,785,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,SentPackets,,,58,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,SNIRLostPackets,,,451,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,TotalLostPackets,,,451,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,TimesIntoBackoff,,,58,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,SlotsBackoff,,,87,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].nic.mac1609_4,totalBusyTime,,,0.134634,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].veinsmobility,totalTime,,,57,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].veinsmobility,stopTime,,,59,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].veinsmobility,minSpeed,,,0.00021935723911153,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].veinsmobility,maxSpeed,,,12.665648417563,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].veinsmobility,totalDistance,,,499.43223293561,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[153].veinsmobility,totalCO2Emission,,,160.62342510884,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].appl,generatedBSMs,,,64,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].appl,receivedBSMs,,,327,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.phy80211p,busyTime,,,0.000732875,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.mac1609_4,ReceivedBroadcasts,,,327,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.mac1609_4,SentPackets,,,64,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.mac1609_4,SNIRLostPackets,,,124,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.mac1609_4,TotalLostPackets,,,124,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.mac1609_4,TimesIntoBackoff,,,64,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.mac1609_4,SlotsBackoff,,,91,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].nic.mac1609_4,totalBusyTime,,,0.053624,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].veinsmobility,totalTime,,,63,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].veinsmobility,stopTime,,,65,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].veinsmobility,minSpeed,,,3.7501700911362,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].veinsmobility,maxSpeed,,,14.040370348571,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].veinsmobility,totalDistance,,,781.74659917978,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[51].veinsmobility,totalCO2Emission,,,179.11742745912,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].appl,generatedBSMs,,,64,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].appl,receivedBSMs,,,969,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.phy80211p,busyTime,,,0.002292875,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,ReceivedBroadcasts,,,969,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SentPackets,,,64,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SNIRLostPackets,,,442,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TotalLostPackets,,,442,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TimesIntoBackoff,,,64,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SlotsBackoff,,,84,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,totalBusyTime,,,0.153464,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalTime,,,63,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].veinsmobility,stopTime,,,65,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].veinsmobility,minSpeed,,,3.9936605310151,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].veinsmobility,maxSpeed,,,13.537234971084,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalDistance,,,744.38502901145,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalCO2Emission,,,185.02387976039,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].appl,generatedBSMs,,,67,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].appl,receivedBSMs,,,725,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.phy80211p,busyTime,,,0.0017881791044777,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,ReceivedBroadcasts,,,725,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,SentPackets,,,67,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,SNIRLostPackets,,,427,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,TotalLostPackets,,,427,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,TimesIntoBackoff,,,67,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,SlotsBackoff,,,117,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,totalBusyTime,,,0.126843,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].veinsmobility,totalTime,,,66,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].veinsmobility,stopTime,,,70,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].veinsmobility,minSpeed,,,2.8745565996746,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].veinsmobility,maxSpeed,,,12.754906544102,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].veinsmobility,totalDistance,,,689.6938089794,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[335].veinsmobility,totalCO2Emission,,,179.81251924538,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].appl,generatedBSMs,,,63,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].appl,receivedBSMs,,,604,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.phy80211p,busyTime,,,0.0016458412698413,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,ReceivedBroadcasts,,,604,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SentPackets,,,63,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SNIRLostPackets,,,393,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,TotalLostPackets,,,393,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,TimesIntoBackoff,,,63,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SlotsBackoff,,,108,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,totalBusyTime,,,0.109263,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].veinsmobility,startTime,,,8,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].veinsmobility,totalTime,,,62,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].veinsmobility,stopTime,,,71,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].veinsmobility,minSpeed,,,2.361202493567,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].veinsmobility,maxSpeed,,,22.290385266009,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].veinsmobility,totalDistance,,,786.42372078867,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[387].veinsmobility,totalCO2Emission,,,303.56696767465,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].appl,generatedBSMs,,,68,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].appl,receivedBSMs,,,618,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.phy80211p,busyTime,,,0.001284705882353,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,ReceivedBroadcasts,,,618,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,SentPackets,,,68,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,SNIRLostPackets,,,222,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,TotalLostPackets,,,222,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,TimesIntoBackoff,,,68,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,SlotsBackoff,,,103,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,totalBusyTime,,,0.094396,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].veinsmobility,totalTime,,,67,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].veinsmobility,stopTime,,,71,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].veinsmobility,minSpeed,,,2.9529753130653,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].veinsmobility,maxSpeed,,,19.206101351376,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].veinsmobility,totalDistance,,,703.78793822638,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[327].veinsmobility,totalCO2Emission,,,230.90270337775,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].appl,generatedBSMs,,,69,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].appl,receivedBSMs,,,462,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.phy80211p,busyTime,,,0.0013384347826087,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,ReceivedBroadcasts,,,462,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,SentPackets,,,69,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,SNIRLostPackets,,,426,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,TotalLostPackets,,,426,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,TimesIntoBackoff,,,69,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,SlotsBackoff,,,106,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,totalBusyTime,,,0.099597,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].veinsmobility,totalTime,,,68,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].veinsmobility,stopTime,,,72,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].veinsmobility,minSpeed,,,2.7563471220667,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].veinsmobility,maxSpeed,,,12.562231575778,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].veinsmobility,totalDistance,,,712.478779348,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[346].veinsmobility,totalCO2Emission,,,195.0187498146,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[117].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[117].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[117].appl,generatedBSMs,,,71,,,,,,
General-0-20200523-05:42:11-21189,scalar,RSUExampleScenariomine.node[117].appl,receivedBSMs,,,613,,,,,,
