run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[142].nic.mac1609_4,totalBusyTime,,,0.168724,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[142].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[142].veinsmobility,totalTime,,,98,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[142].veinsmobility,stopTime,,,100,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[142].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[142].veinsmobility,maxSpeed,,,18.585163553543,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[142].veinsmobility,totalDistance,,,876.37153097433,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[142].veinsmobility,totalCO2Emission,,,299.0125526778,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].appl,receivedWSMs,,,25,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].appl,generatedBSMs,,,99,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].appl,receivedBSMs,,,2477,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.phy80211p,busyTime,,,0.0042962424242423,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,ReceivedBroadcasts,,,2502,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,SentPackets,,,99,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,SNIRLostPackets,,,1536,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,TotalLostPackets,,,1536,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,TimesIntoBackoff,,,99,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,SlotsBackoff,,,162,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,totalBusyTime,,,0.435515,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].veinsmobility,totalTime,,,98,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].veinsmobility,stopTime,,,100,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].veinsmobility,maxSpeed,,,19.072476183048,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].veinsmobility,totalDistance,,,1019.9146630362,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[220].veinsmobility,totalCO2Emission,,,357.66781308669,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].appl,generatedBSMs,,,97,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].appl,receivedBSMs,,,714,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.phy80211p,busyTime,,,0.0013321237113402,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,ReceivedBroadcasts,,,714,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,SentPackets,,,97,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,SNIRLostPackets,,,526,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,TotalLostPackets,,,526,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,TimesIntoBackoff,,,97,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,SlotsBackoff,,,138,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,totalBusyTime,,,0.139297,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].veinsmobility,totalTime,,,96,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].veinsmobility,stopTime,,,100,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].veinsmobility,minSpeed,,,2.6716931870977,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].veinsmobility,maxSpeed,,,20.2854371123,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].veinsmobility,totalDistance,,,1268.6388579298,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[371].veinsmobility,totalCO2Emission,,,308.7848678584,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].appl,receivedWSMs,,,5,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].appl,generatedBSMs,,,100,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].appl,receivedBSMs,,,1221,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.phy80211p,busyTime,,,0.00178944,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,ReceivedBroadcasts,,,1226,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SentPackets,,,101,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SNIRLostPackets,,,486,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TotalLostPackets,,,486,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TimesIntoBackoff,,,101,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SlotsBackoff,,,147,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,totalBusyTime,,,0.189677,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalTime,,,99,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].veinsmobility,stopTime,,,101,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].veinsmobility,maxSpeed,,,13.029134801061,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalDistance,,,755.96480264071,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalCO2Emission,,,239.30990841489,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].appl,receivedWSMs,,,5,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].appl,generatedBSMs,,,100,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].appl,receivedBSMs,,,1946,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.phy80211p,busyTime,,,0.0030506399999999,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,ReceivedBroadcasts,,,1951,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,SentPackets,,,101,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,SNIRLostPackets,,,970,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,TotalLostPackets,,,970,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,TimesIntoBackoff,,,101,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,SlotsBackoff,,,152,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,totalBusyTime,,,0.315381,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].veinsmobility,totalTime,,,99,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].veinsmobility,stopTime,,,101,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].veinsmobility,maxSpeed,,,24.846900830978,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].veinsmobility,totalDistance,,,928.13350045521,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[37].veinsmobility,totalCO2Emission,,,341.05064268462,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].appl,receivedWSMs,,,5,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].appl,generatedBSMs,,,100,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].appl,receivedBSMs,,,928,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.phy80211p,busyTime,,,0.0016004,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.mac1609_4,ReceivedBroadcasts,,,933,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.mac1609_4,SentPackets,,,101,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.mac1609_4,SNIRLostPackets,,,596,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.mac1609_4,TotalLostPackets,,,596,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.mac1609_4,TimesIntoBackoff,,,101,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.mac1609_4,SlotsBackoff,,,144,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].nic.mac1609_4,totalBusyTime,,,0.170565,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].veinsmobility,totalTime,,,99,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].veinsmobility,stopTime,,,101,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].veinsmobility,minSpeed,,,3.9878626328891,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].veinsmobility,maxSpeed,,,22.994879982937,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].veinsmobility,totalDistance,,,1228.2225240267,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[307].veinsmobility,totalCO2Emission,,,338.41223332041,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].appl,receivedWSMs,,,21,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].appl,generatedBSMs,,,101,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].appl,receivedBSMs,,,1591,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.phy80211p,busyTime,,,0.0021172277227723,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.mac1609_4,ReceivedBroadcasts,,,1612,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.mac1609_4,SentPackets,,,102,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.mac1609_4,SNIRLostPackets,,,406,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.mac1609_4,TotalLostPackets,,,406,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.mac1609_4,TimesIntoBackoff,,,102,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.mac1609_4,SlotsBackoff,,,151,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].nic.mac1609_4,totalBusyTime,,,0.224262,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].veinsmobility,totalTime,,,100,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].veinsmobility,stopTime,,,102,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].veinsmobility,maxSpeed,,,26.429356099118,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].veinsmobility,totalDistance,,,964.6378761517,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[137].veinsmobility,totalCO2Emission,,,434.43173629361,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].appl,receivedWSMs,,,19,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].appl,generatedBSMs,,,102,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].appl,receivedBSMs,,,2013,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.phy80211p,busyTime,,,0.0031694117647058,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.mac1609_4,ReceivedBroadcasts,,,2032,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.mac1609_4,SentPackets,,,103,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.mac1609_4,SNIRLostPackets,,,1042,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.mac1609_4,TotalLostPackets,,,1042,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.mac1609_4,TimesIntoBackoff,,,103,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.mac1609_4,SlotsBackoff,,,176,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].nic.mac1609_4,totalBusyTime,,,0.334223,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].veinsmobility,totalTime,,,101,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].veinsmobility,stopTime,,,103,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].veinsmobility,maxSpeed,,,14.678107627653,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].veinsmobility,totalDistance,,,422.26710511019,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[203].veinsmobility,totalCO2Emission,,,207.94994143997,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].appl,receivedWSMs,,,2,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].appl,generatedBSMs,,,102,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].appl,receivedBSMs,,,1245,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.phy80211p,busyTime,,,0.0023853333333333,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.mac1609_4,ReceivedBroadcasts,,,1247,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.mac1609_4,SentPackets,,,103,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.mac1609_4,SNIRLostPackets,,,1090,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.mac1609_4,TotalLostPackets,,,1090,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.mac1609_4,TimesIntoBackoff,,,103,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.mac1609_4,SlotsBackoff,,,158,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].nic.mac1609_4,totalBusyTime,,,0.254247,,,,,,
General-0-20200523-06:05:13-21723,scalar,RSUExampleScenariomine.node[223].veinsmobility,startTime,,,1,,,,,,
